-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.765345001220703125e+01,7.758007812500000000e+01,7.746825408935546875e+01,7.733417510986328125e+01,7.718713378906250000e+01,7.703358459472656250e+01,7.687892150878906250e+01,7.672867584228515625e+01,7.658974456787109375e+01,7.647234344482421875e+01,7.639445495605468750e+01,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.782317352294921875e+01,7.772675323486328125e+01,7.761840820312500000e+01,7.749031066894531250e+01,7.734687042236328125e+01,7.719335174560546875e+01,7.703439331054687500e+01,7.687419891357421875e+01,7.671709442138671875e+01,7.656798553466796875e+01,7.643270111083984375e+01,7.631648254394531250e+01,7.621193695068359375e+01,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.791947174072265625e+01,7.781175994873046875e+01,7.767629241943359375e+01,7.752745056152343750e+01,7.736934661865234375e+01,7.720470428466796875e+01,7.703609466552734375e+01,7.686606597900390625e+01,7.669720458984375000e+01,7.653214263916015625e+01,7.637374114990234375e+01,7.622658538818359375e+01,7.610724639892578125e+01,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.909889984130859375e+01,7.900862121582031250e+01,7.885598754882812500e+01,7.865773773193359375e+01,7.841777038574218750e+01,7.812308502197265625e+01,7.792420959472656250e+01,7.774721527099609375e+01,7.757353210449218750e+01,7.739802551269531250e+01,7.721966552734375000e+01,7.703883361816406250e+01,7.685639190673828125e+01,7.667314147949218750e+01,7.648926544189453125e+01,7.630318450927734375e+01,7.610848999023437500e+01,7.588272094726562500e+01,7.553749847412109375e+01,7.523650360107421875e+01,7.496015167236328125e+01,7.470224761962890625e+01,7.446200561523437500e+01,7.424190521240234375e+01,7.404758453369140625e+01,7.388945770263671875e+01,7.378765106201171875e+01,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.918907165527343750e+01,7.907076263427734375e+01,7.890119171142578125e+01,7.869883728027343750e+01,7.847154998779296875e+01,7.822973632812500000e+01,7.801419067382812500e+01,7.781438446044921875e+01,7.762100219726562500e+01,7.742915344238281250e+01,7.723667907714843750e+01,7.704276275634765625e+01,7.684709930419921875e+01,7.664926910400390625e+01,7.644810485839843750e+01,7.624071502685546875e+01,7.602075195312500000e+01,7.577610015869140625e+01,7.549188232421875000e+01,7.521073150634765625e+01,7.494076538085937500e+01,7.468374633789062500e+01,7.444115447998046875e+01,7.421554565429687500e+01,7.401095581054687500e+01,7.383288574218750000e+01,7.368570709228515625e+01,7.355628967285156250e+01,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,8.022146606445312500e+01,8.011639404296875000e+01,7.993276214599609375e+01,7.969776916503906250e+01,7.939714050292968750e+01,7.918378448486328125e+01,7.897867584228515625e+01,7.876424407958984375e+01,7.853910064697265625e+01,7.830932617187500000e+01,7.808779907226562500e+01,7.787458801269531250e+01,7.766641998291015625e+01,7.746040344238281250e+01,7.725463867187500000e+01,7.704795074462890625e+01,7.683945465087890625e+01,7.662818908691406250e+01,7.641262054443359375e+01,7.619018554687500000e+01,7.595690917968750000e+01,7.570800018310546875e+01,7.544210815429687500e+01,7.517276763916015625e+01,7.490748596191406250e+01,7.464996337890625000e+01,7.440256500244140625e+01,7.416750335693359375e+01,7.394728851318359375e+01,7.374497222900390625e+01,7.356556701660156250e+01,7.342665100097656250e+01,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,8.040076446533203125e+01,8.030323028564453125e+01,8.017137908935546875e+01,7.998361968994140625e+01,7.976245117187500000e+01,7.951673126220703125e+01,7.928785705566406250e+01,7.906484222412109375e+01,7.883969116210937500e+01,7.861056518554687500e+01,7.837994384765625000e+01,7.815242767333984375e+01,7.792914581298828125e+01,7.770911407470703125e+01,7.749085235595703125e+01,7.727297973632812500e+01,7.705437469482421875e+01,7.683402252197265625e+01,7.661082458496093750e+01,7.638336181640625000e+01,7.614977264404296875e+01,7.590788269042968750e+01,7.565597534179687500e+01,7.539481353759765625e+01,7.512976837158203125e+01,7.486550903320312500e+01,7.460517883300781250e+01,7.435083770751953125e+01,7.410388946533203125e+01,7.386503601074218750e+01,7.363352966308593750e+01,7.340431213378906250e+01,7.315734863281250000e+01,7.280785369873046875e+01,7.256563568115234375e+01,7.243180084228515625e+01,-9.999899902343750000e+02,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,8.047505950927734375e+01,8.039589691162109375e+01,8.025859832763671875e+01,8.006735992431640625e+01,7.985093688964843750e+01,7.961859893798828125e+01,7.938529205322265625e+01,7.915241241455078125e+01,7.891838836669921875e+01,7.868276977539062500e+01,7.844672393798828125e+01,7.821212005615234375e+01,7.797976684570312500e+01,7.774941253662109375e+01,7.752027893066406250e+01,7.729142761230468750e+01,7.706191253662109375e+01,7.683079528808593750e+01,7.659704589843750000e+01,7.635951995849609375e+01,7.611691284179687500e+01,7.586804199218750000e+01,7.561228942871093750e+01,7.535044860839843750e+01,7.508501434326171875e+01,7.481867218017578125e+01,7.455348968505859375e+01,7.429083251953125000e+01,7.403130340576171875e+01,7.377460479736328125e+01,7.351889801025390625e+01,7.325970458984375000e+01,7.298863220214843750e+01,7.269925689697265625e+01,7.245663452148437500e+01,7.229772949218750000e+01,-9.999899902343750000e+02,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,8.060520935058593750e+01,8.052325439453125000e+01,8.037602996826171875e+01,8.017572021484375000e+01,7.995457458496093750e+01,7.972061920166015625e+01,7.948150634765625000e+01,7.924034881591796875e+01,7.899790954589843750e+01,7.875463867187500000e+01,7.851130676269531250e+01,7.826882171630859375e+01,7.802767181396484375e+01,7.778779602050781250e+01,7.754873657226562500e+01,7.730984497070312500e+01,7.707036590576171875e+01,7.682949066162109375e+01,7.658633422851562500e+01,7.633998107910156250e+01,7.608952331542968750e+01,7.583422088623046875e+01,7.557379913330078125e+01,7.530871582031250000e+01,7.504021453857421875e+01,7.476969909667968750e+01,7.449831390380859375e+01,7.422671508789062500e+01,7.395492553710937500e+01,7.368216705322265625e+01,7.340667724609375000e+01,7.312574005126953125e+01,7.283680725097656250e+01,7.254266357421875000e+01,7.226301574707031250e+01,7.200383758544921875e+01,7.172532653808593750e+01,-9.999899902343750000e+02
