-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.972994232177734375e+01,7.963515472412109375e+01,7.947647094726562500e+01,7.927172088623046875e+01,7.905355834960937500e+01,7.882785034179687500e+01,7.859878540039062500e+01,7.836862945556640625e+01,7.813837432861328125e+01,7.790856933593750000e+01,7.767966461181640625e+01,7.745206451416015625e+01,7.722592926025390625e+01,7.700117492675781250e+01,7.677745056152343750e+01,7.655425262451171875e+01,7.633097839355468750e+01,7.610694885253906250e+01,7.588145446777343750e+01,7.565377044677734375e+01,7.542322540283203125e+01,7.518930053710937500e+01,7.495175170898437500e+01,7.471067810058593750e+01,7.446653747558593750e+01,7.421985626220703125e+01,7.397100830078125000e+01,7.372006988525390625e+01,7.346664428710937500e+01,7.320980072021484375e+01,7.294800567626953125e+01,7.267935180664062500e+01,7.240225219726562500e+01,7.211719512939453125e+01,7.182855224609375000e+01,7.154222869873046875e+01,7.129067993164062500e+01,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.997124481201171875e+01,7.982740020751953125e+01,7.962999725341796875e+01,7.939897918701171875e+01,7.916297912597656250e+01,7.892439270019531250e+01,7.868482971191406250e+01,7.844533538818359375e+01,7.820648193359375000e+01,7.796862030029296875e+01,7.773199462890625000e+01,7.749679565429687500e+01,7.726305389404296875e+01,7.703065490722656250e+01,7.679930114746093750e+01,7.656858062744140625e+01,7.633795928955078125e+01,7.610684967041015625e+01,7.587464141845703125e+01,7.564069366455078125e+01,7.540442657470703125e+01,7.516535949707031250e+01,7.492317962646484375e+01,7.467776489257812500e+01,7.442914581298828125e+01,7.417737579345703125e+01,7.392237854003906250e+01,7.366383361816406250e+01,7.340102386474609375e+01,7.313281250000000000e+01,7.285753631591796875e+01,7.257305145263671875e+01,7.227674102783203125e+01,7.196520996093750000e+01,7.163190460205078125e+01,7.125824737548828125e+01,7.078663635253906250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,8.197819519042968750e+01,8.189685821533203125e+01,8.176416015625000000e+01,8.158808898925781250e+01,8.136851501464843750e+01,8.109964752197265625e+01,8.076663208007812500e+01,8.033182525634765625e+01,8.004898071289062500e+01,7.979292297363281250e+01,7.953029632568359375e+01,7.927413177490234375e+01,7.902106475830078125e+01,7.876998901367187500e+01,7.852059936523437500e+01,7.827281951904296875e+01,7.802665710449218750e+01,7.778215789794921875e+01,7.753932952880859375e+01,7.729811859130859375e+01,7.705838012695312500e+01,7.681983184814453125e+01,7.658209991455078125e+01,7.634471893310546875e+01,7.610715484619140625e+01,7.586885070800781250e+01,7.562920379638671875e+01,7.538767242431640625e+01,7.514376068115234375e+01,7.489704895019531250e+01,7.464723205566406250e+01,7.439405059814453125e+01,7.413723754882812500e+01,7.387638092041015625e+01,7.361087799072265625e+01,7.333979797363281250e+01,7.306181335449218750e+01,7.277510833740234375e+01,7.247727203369140625e+01,7.216498565673828125e+01,7.183325958251953125e+01,7.147342681884765625e+01,7.106885528564453125e+01,7.058958435058593750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,8.220166015625000000e+01,8.214418029785156250e+01,8.203678131103515625e+01,8.192533874511718750e+01,8.178448486328125000e+01,8.160829925537109375e+01,8.139420318603515625e+01,8.113972473144531250e+01,8.084348297119140625e+01,8.051461029052734375e+01,8.021914672851562500e+01,7.993798065185546875e+01,7.965406036376953125e+01,7.938121032714843750e+01,7.911481475830078125e+01,7.885257720947265625e+01,7.859339141845703125e+01,7.833670043945312500e+01,7.808222961425781250e+01,7.782984924316406250e+01,7.757946777343750000e+01,7.733095550537109375e+01,7.708415222167968750e+01,7.683879089355468750e+01,7.659452819824218750e+01,7.635091400146484375e+01,7.610746765136718750e+01,7.586363220214843750e+01,7.561884307861328125e+01,7.537252807617187500e+01,7.512414550781250000e+01,7.487319183349609375e+01,7.461919403076171875e+01,7.436170196533203125e+01,7.410020446777343750e+01,7.383406829833984375e+01,7.356249237060546875e+01,7.328439331054687500e+01,7.299836730957031250e+01,7.270256042480468750e+01,7.239454650878906250e+01,7.207106781005859375e+01,7.172756958007812500e+01,7.135735321044921875e+01,7.095103454589843750e+01,7.049841308593750000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.228157806396484375e+01,8.223648071289062500e+01,8.217135620117187500e+01,8.207656097412109375e+01,8.196031188964843750e+01,8.181706237792968750e+01,8.164312744140625000e+01,8.143672943115234375e+01,8.119765472412109375e+01,8.092864990234375000e+01,8.063935852050781250e+01,8.035049438476562500e+01,8.006134033203125000e+01,7.976556396484375000e+01,7.948079681396484375e+01,7.920342254638671875e+01,7.893118286132812500e+01,7.866277313232421875e+01,7.839746856689453125e+01,7.813484954833984375e+01,7.787471008300781250e+01,7.761689758300781250e+01,7.736128234863281250e+01,7.710769653320312500e+01,7.685588073730468750e+01,7.660551452636718750e+01,7.635617828369140625e+01,7.610738372802734375e+01,7.585858917236328125e+01,7.560919952392578125e+01,7.535862731933593750e+01,7.510626220703125000e+01,7.485150909423828125e+01,7.459378051757812500e+01,7.433245086669921875e+01,7.406684875488281250e+01,7.379619598388671875e+01,7.351956939697265625e+01,7.323580932617187500e+01,7.294349670410156250e+01,7.264089202880859375e+01,7.232581329345703125e+01,7.199553680419921875e+01,7.164667510986328125e+01,7.127513122558593750e+01,7.087676239013671875e+01,7.044972991943359375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.230404663085937500e+01,8.226865386962890625e+01,8.220545959472656250e+01,8.211498260498046875e+01,8.199935150146484375e+01,8.185726928710937500e+01,8.168717956542968750e+01,8.148843383789062500e+01,8.126175689697265625e+01,8.101007843017578125e+01,8.073939514160156250e+01,8.045776367187500000e+01,8.016689300537109375e+01,7.986481475830078125e+01,7.957189178466796875e+01,7.928584289550781250e+01,7.900495147705078125e+01,7.872810363769531250e+01,7.845461273193359375e+01,7.818409729003906250e+01,7.791635894775390625e+01,7.765126800537109375e+01,7.738874053955078125e+01,7.712862396240234375e+01,7.687070465087890625e+01,7.661466217041015625e+01,7.636009216308593750e+01,7.610649871826171875e+01,7.585330963134765625e+01,7.559992218017578125e+01,7.534567260742187500e+01,7.508990478515625000e+01,7.483193206787109375e+01,7.457104492187500000e+01,7.430651855468750000e+01,7.403755187988281250e+01,7.376327514648437500e+01,7.348268127441406250e+01,7.319460296630859375e+01,7.289768218994140625e+01,7.259034729003906250e+01,7.227079010009765625e+01,7.193693542480468750e+01,7.158657073974609375e+01,7.121758270263671875e+01,7.082869720458984375e+01,7.042098999023437500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.233927917480468750e+01,8.230597686767578125e+01,8.224411773681640625e+01,8.215575408935546875e+01,8.204193878173828125e+01,8.190242004394531250e+01,8.173667144775390625e+01,8.154463958740234375e+01,8.132722473144531250e+01,8.108660888671875000e+01,8.082629394531250000e+01,8.055001068115234375e+01,8.025927734375000000e+01,7.995363616943359375e+01,7.965497589111328125e+01,7.936199951171875000e+01,7.907362365722656250e+01,7.878905487060546875e+01,7.850779724121093750e+01,7.822961425781250000e+01,7.795441436767578125e+01,7.768217468261718750e+01,7.741289520263671875e+01,7.714648437500000000e+01,7.688278198242187500e+01,7.662148284912109375e+01,7.636218261718750000e+01,7.610435485839843750e+01,7.584739685058593750e+01,7.559064483642578125e+01,7.533338165283203125e+01,7.507487487792968750e+01,7.481435394287109375e+01,7.455102539062500000e+01,7.428405761718750000e+01,7.401257324218750000e+01,7.373561859130859375e+01,7.345216369628906250e+01,7.316104125976562500e+01,7.286100006103515625e+01,7.255065155029296875e+01,7.222853088378906250e+01,7.189317321777343750e+01,7.154325103759765625e+01,7.117787170410156250e+01,7.079718780517578125e+01,7.040309143066406250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.238518524169921875e+01,8.234921264648437500e+01,8.228657531738281250e+01,8.219917297363281250e+01,8.208732604980468750e+01,8.195077514648437500e+01,8.178925323486328125e+01,8.160285949707031250e+01,8.139231109619140625e+01,8.115907287597656250e+01,8.090515136718750000e+01,8.063251495361328125e+01,8.034220123291015625e+01,8.003422546386718750e+01,7.973117828369140625e+01,7.943244171142578125e+01,7.913740539550781250e+01,7.884562683105468750e+01,7.855688476562500000e+01,7.827114868164062500e+01,7.798852539062500000e+01,7.770917510986328125e+01,7.743323516845703125e+01,7.716072845458984375e+01,7.689154815673828125e+01,7.662542724609375000e+01,7.636191558837890625e+01,7.610046386718750000e+01,7.584040069580078125e+01,7.558099365234375000e+01,7.532145690917968750e+01,7.506095886230468750e+01,7.479866790771484375e+01,7.453369140625000000e+01,7.426512908935546875e+01,7.399203491210937500e+01,7.371340179443359375e+01,7.342816925048828125e+01,7.313520812988281250e+01,7.283332824707031250e+01,7.252132415771484375e+01,7.219800567626953125e+01,7.186233520507812500e+01,7.151355743408203125e+01,7.115151214599609375e+01,7.077694702148437500e+01,7.039192962646484375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.248958587646484375e+01,8.244445037841796875e+01,8.239646148681640625e+01,8.233107757568359375e+01,8.224427032470703125e+01,8.213454437255859375e+01,8.200110626220703125e+01,8.184355926513671875e+01,8.166189575195312500e+01,8.145657348632812500e+01,8.122848510742187500e+01,8.097879028320312500e+01,8.070858001708984375e+01,8.041847991943359375e+01,8.010861206054687500e+01,7.980186462402343750e+01,7.949801635742187500e+01,7.919679260253906250e+01,7.889805603027343750e+01,7.860188293457031250e+01,7.830851745605468750e+01,7.801834106445312500e+01,7.773176574707031250e+01,7.744915771484375000e+01,7.717069244384765625e+01,7.689633941650390625e+01,7.662583160400390625e+01,7.635869598388671875e+01,7.609429168701171875e+01,7.583186340332031250e+01,7.557058715820312500e+01,7.530958557128906250e+01,7.504793548583984375e+01,7.478472137451171875e+01,7.451898193359375000e+01,7.424974060058593750e+01,7.397599029541015625e+01,7.369669342041015625e+01,7.341075897216796875e+01,7.311706542968750000e+01,7.281449127197265625e+01,7.250190734863281250e+01,7.217832946777343750e+01,7.184294891357421875e+01,7.149536132812500000e+01,7.113574981689453125e+01,7.076512908935546875e+01,7.038552093505859375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.251215362548828125e+01,8.248394012451171875e+01,8.243845367431640625e+01,8.237432098388671875e+01,8.228952026367187500e+01,8.218260192871093750e+01,8.205255889892578125e+01,8.189884948730468750e+01,8.172130584716796875e+01,8.152014160156250000e+01,8.129584503173828125e+01,8.104907989501953125e+01,8.078042602539062500e+01,8.049023437500000000e+01,8.017857360839843750e+01,7.986843109130859375e+01,7.955975341796875000e+01,7.925250244140625000e+01,7.894678497314453125e+01,7.864295196533203125e+01,7.834159088134765625e+01,7.804346466064453125e+01,7.774935913085937500e+01,7.745991516113281250e+01,7.717555236816406250e+01,7.689632415771484375e+01,7.662193298339843750e+01,7.635182189941406250e+01,7.608522796630859375e+01,7.582127380371093750e+01,7.555901336669921875e+01,7.529743957519531250e+01,7.503556823730468750e+01,7.477236175537109375e+01,7.450681304931640625e+01,7.423786926269531250e+01,7.396446990966796875e+01,7.368553924560546875e+01,7.339996337890625000e+01,7.310659790039062500e+01,7.280433654785156250e+01,7.249209594726562500e+01,7.216893005371093750e+01,7.183414459228515625e+01,7.148744201660156250e+01,7.112912750244140625e+01,7.076029968261718750e+01,7.038295745849609375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.254038238525390625e+01,8.251810455322265625e+01,8.247647094726562500e+01,8.241554260253906250e+01,8.233415985107421875e+01,8.223093414306640625e+01,8.210473632812500000e+01,8.195488739013671875e+01,8.178109741210937500e+01,8.158339691162109375e+01,8.136206054687500000e+01,8.111740875244140625e+01,8.084975433349609375e+01,8.055920410156250000e+01,8.024572753906250000e+01,7.993227386474609375e+01,7.961883544921875000e+01,7.930545806884765625e+01,7.899241638183593750e+01,7.868035125732421875e+01,7.837028503417968750e+01,7.806345367431640625e+01,7.776116943359375000e+01,7.746453857421875000e+01,7.717425537109375000e+01,7.689045715332031250e+01,7.661277770996093750e+01,7.634047698974609375e+01,7.607260131835937500e+01,7.580808258056640625e+01,7.554582214355468750e+01,7.528469848632812500e+01,7.502359771728515625e+01,7.476142120361328125e+01,7.449707031250000000e+01,7.422945404052734375e+01,7.395745086669921875e+01,7.367994689941406250e+01,7.339579772949218750e+01,7.310382080078125000e+01,7.280287170410156250e+01,7.249181365966796875e+01,7.216965484619140625e+01,7.183563232421875000e+01,7.148937988281250000e+01,7.113116455078125000e+01,7.076201629638671875e+01,7.038394927978515625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.256834411621093750e+01,8.254903411865234375e+01,8.251119232177734375e+01,8.245456695556640625e+01,8.237791442871093750e+01,8.227941131591796875e+01,8.215764617919921875e+01,8.201180267333984375e+01,8.184156799316406250e+01,8.164691162109375000e+01,8.142798614501953125e+01,8.118495941162109375e+01,8.091792297363281250e+01,8.062684631347656250e+01,8.031154632568359375e+01,7.999482727050781250e+01,7.967658233642578125e+01,7.935680389404296875e+01,7.903580474853515625e+01,7.871452331542968750e+01,7.839450073242187500e+01,7.807770538330078125e+01,7.776618194580078125e+01,7.746170806884765625e+01,7.716540527343750000e+01,7.687745666503906250e+01,7.659725952148437500e+01,7.632374572753906250e+01,7.605567169189453125e+01,7.579171752929687500e+01,7.553059387207031250e+01,7.527101898193359375e+01,7.501179504394531250e+01,7.475172424316406250e+01,7.448964691162109375e+01,7.422443389892578125e+01,7.395491790771484375e+01,7.367993927001953125e+01,7.339831542968750000e+01,7.310882568359375000e+01,7.281021881103515625e+01,7.250125122070312500e+01,7.218075561523437500e+01,7.184773254394531250e+01,7.150156402587890625e+01,7.114225769042968750e+01,7.077066802978515625e+01,7.038877868652343750e+01,7.000000000000000000e+01
