1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.710557773145903298e+02,2.021374084200713526e+02,2.906339449793666745e+02,3.858399298677958313e+02,3.760178372295750933e+02,2.704445222202380705e+02,1.881325557646320021e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02
1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.856220354989736450e+02,2.841218799999886642e+02,4.976824356507829066e+02,6.855143404419542321e+02,6.341009679569758646e+02,3.932567058449430988e+02,2.129057419602122536e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02
1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.707143484778185041e+02,2.206098986903508603e+02,4.072919217551453812e+02,7.194101752078023537e+02,9.251188655244177426e+02,7.986485431961140193e+02,4.614535537920674528e+02,2.259100724551820178e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02
1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.835577644375541126e+02,2.861079568012422101e+02,5.463319305906604768e+02,8.658960116505384121e+02,9.811037265672913463e+02,7.653290595145469979e+02,4.206877418408802782e+02,2.143481354700587644e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02
1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.706402277514362709e+02,2.149195576643410845e+02,3.818372667051318103e+02,6.810140363146591653e+02,9.367364811476132900e+02,9.149984688529941650e+02,6.212342926348039782e+02,3.213844211994414763e+02,1.892864705725092165e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02
1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.838875484437922410e+02,2.794013474661780947e+02,5.059650143325215481e+02,7.960717825032074870e+02,9.642740682817214974e+02,8.421136237593771057e+02,5.092080884765514384e+02,2.502206884478052871e+02,1.718909774220401516e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02
1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,2.046377876864423797e+02,3.649167585459094312e+02,6.395077200975381402e+02,8.866220984166685639e+02,9.706253997452899966e+02,8.018439155771840205e+02,4.674704816880763474e+02,2.288586166775848483e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02
1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,2.192700604600247516e+02,4.228922322327076699e+02,7.236539114023080401e+02,9.318592921648162246e+02,9.574921883507636267e+02,7.701286548956738898e+02,4.490843456830891682e+02,2.246203266029879160e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02,1.674182547800587599e+02
