0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,1.480000000000000000e+02,1.490000000000000000e+02,1.500000000000000000e+02,1.510000000000000000e+02,1.520000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,1.550000000000000000e+02,1.560000000000000000e+02,1.570000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,1.600000000000000000e+02,1.610000000000000000e+02,1.620000000000000000e+02,1.630000000000000000e+02,1.640000000000000000e+02,1.650000000000000000e+02,1.660000000000000000e+02,1.670000000000000000e+02,1.680000000000000000e+02,1.690000000000000000e+02,1.700000000000000000e+02,1.710000000000000000e+02,1.720000000000000000e+02,1.730000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02,1.830000000000000000e+02,1.840000000000000000e+02,1.850000000000000000e+02,1.860000000000000000e+02,1.870000000000000000e+02,1.880000000000000000e+02,1.890000000000000000e+02,1.900000000000000000e+02,1.910000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.950000000000000000e+02,1.960000000000000000e+02,1.970000000000000000e+02,1.980000000000000000e+02,1.990000000000000000e+02,2.000000000000000000e+02,2.010000000000000000e+02,2.020000000000000000e+02,2.030000000000000000e+02,2.040000000000000000e+02,2.050000000000000000e+02,2.060000000000000000e+02,2.070000000000000000e+02,2.080000000000000000e+02,2.090000000000000000e+02,2.100000000000000000e+02,2.110000000000000000e+02,2.120000000000000000e+02,2.130000000000000000e+02,2.140000000000000000e+02,2.150000000000000000e+02,2.160000000000000000e+02,2.170000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.200000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.230000000000000000e+02,2.240000000000000000e+02,2.250000000000000000e+02,2.260000000000000000e+02,2.270000000000000000e+02,2.280000000000000000e+02,2.290000000000000000e+02,2.300000000000000000e+02,2.310000000000000000e+02,2.320000000000000000e+02,2.330000000000000000e+02,2.340000000000000000e+02,2.350000000000000000e+02,2.360000000000000000e+02,2.370000000000000000e+02,2.380000000000000000e+02,2.390000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02,2.420000000000000000e+02,2.430000000000000000e+02,2.440000000000000000e+02,2.450000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,2.480000000000000000e+02,2.490000000000000000e+02,2.500000000000000000e+02,2.510000000000000000e+02,2.520000000000000000e+02,2.530000000000000000e+02,2.540000000000000000e+02,2.550000000000000000e+02,2.560000000000000000e+02,2.570000000000000000e+02,2.580000000000000000e+02,2.590000000000000000e+02,2.600000000000000000e+02,2.610000000000000000e+02,2.620000000000000000e+02,2.630000000000000000e+02,2.640000000000000000e+02,2.650000000000000000e+02,2.660000000000000000e+02,2.670000000000000000e+02,2.680000000000000000e+02,2.690000000000000000e+02,2.700000000000000000e+02,2.710000000000000000e+02,2.720000000000000000e+02,2.730000000000000000e+02,2.740000000000000000e+02,2.750000000000000000e+02,2.760000000000000000e+02,2.770000000000000000e+02,2.780000000000000000e+02,2.790000000000000000e+02,2.800000000000000000e+02,2.810000000000000000e+02,2.820000000000000000e+02,2.830000000000000000e+02,2.840000000000000000e+02,2.850000000000000000e+02,2.860000000000000000e+02,2.870000000000000000e+02,2.880000000000000000e+02,2.890000000000000000e+02,2.900000000000000000e+02,2.910000000000000000e+02,2.920000000000000000e+02,2.930000000000000000e+02,2.940000000000000000e+02,2.950000000000000000e+02,2.960000000000000000e+02,2.970000000000000000e+02,2.980000000000000000e+02,2.990000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,3.020000000000000000e+02,3.030000000000000000e+02,3.040000000000000000e+02,3.050000000000000000e+02,3.060000000000000000e+02,3.070000000000000000e+02,3.080000000000000000e+02
1.595076367187500000e+04,1.595020703125000000e+04,1.590204003906250000e+04,1.585341406250000000e+04,1.580682812500000000e+04,1.575975488281250000e+04,1.571204296875000000e+04,1.566354394531250000e+04,1.561411132812500000e+04,1.556359960937500000e+04,1.551186523437500000e+04,1.546757226562500000e+04,1.542147558593750000e+04,1.537472753906250000e+04,1.532504687500000000e+04,1.528276464843750000e+04,1.524505273437500000e+04,1.520977441406250000e+04,1.517067675781250000e+04,1.513910351562500000e+04,1.510559082031250000e+04,1.507039941406250000e+04,1.504315136718750000e+04,1.502547460937500000e+04,1.500818066406250000e+04,1.499883789062500000e+04,1.499907128906250000e+04,1.499875488281250000e+04,1.500773339843750000e+04,1.502309179687500000e+04,1.503951269531250000e+04,1.505908007812500000e+04,1.508596289062500000e+04,1.511665039062500000e+04,1.514946289062500000e+04,1.518625292968750000e+04,1.522522656250000000e+04,1.526814941406250000e+04,1.531315429687500000e+04,1.536194726562500000e+04,1.540473632812500000e+04,1.545098535156250000e+04,1.549876367187500000e+04,1.554971679687500000e+04,1.560187402343750000e+04,1.565685156250000000e+04,1.571265429687500000e+04,1.576337011718750000e+04,1.580769531250000000e+04,1.584791503906250000e+04,1.588811718750000000e+04,1.592986621093750000e+04,1.598104980468750000e+04,1.603370800781250000e+04,1.609653222656250000e+04,1.617189843750000000e+04,1.625861328125000000e+04,1.634724609375000000e+04,1.643583007812500000e+04,1.651735742187500000e+04,1.659068359375000000e+04,1.665823632812500000e+04,1.672484375000000000e+04,1.678607812500000000e+04,1.684602929687500000e+04,1.690104101562500000e+04,1.694991015625000000e+04,1.699885546875000000e+04,1.704207617187500000e+04,1.708008203125000000e+04,1.711605664062500000e+04,1.714996679687500000e+04,1.719370117187500000e+04,1.724596484375000000e+04,1.730913281250000000e+04,1.738204687500000000e+04,1.745469335937500000e+04,1.752507812500000000e+04,1.759000976562500000e+04,1.765317968750000000e+04,1.771074023437500000e+04,1.776681640625000000e+04,1.781792382812500000e+04,1.786760351562500000e+04,1.791286914062500000e+04,1.795409375000000000e+04,1.799409570312500000e+04,1.803044921875000000e+04,1.806337304687500000e+04,1.809536914062500000e+04,1.812645312500000000e+04,1.815661523437500000e+04,1.819374804687500000e+04,1.822974218750000000e+04,1.827280273437500000e+04,1.831451562500000000e+04,1.836346289062500000e+04,1.841088281250000000e+04,1.846579296875000000e+04,1.852858593750000000e+04,1.858970898437500000e+04,1.865916796875000000e+04,1.872701757812500000e+04,1.879315039062500000e+04,1.885733007812500000e+04,1.891920312500000000e+04,1.897832031250000000e+04,1.903415625000000000e+04,1.910009765625000000e+04,1.916226562500000000e+04,1.921998632812500000e+04,1.927096484375000000e+04,1.931679687500000000e+04,1.935681835937500000e+04,1.939035742187500000e+04,1.941674414062500000e+04,1.943772851562500000e+04,1.945109179687500000e+04,1.945622460937500000e+04,1.945252929687500000e+04,1.944495312500000000e+04,1.942826562500000000e+04,1.940194921875000000e+04,1.936549609375000000e+04,1.931840625000000000e+04,1.927673242187500000e+04,1.922337109375000000e+04,1.915779101562500000e+04,1.907947265625000000e+04,1.898791015625000000e+04,1.888260156250000000e+04,1.876304101562500000e+04,1.864540625000000000e+04,1.851401757812500000e+04,1.838601562500000000e+04,1.824494335937500000e+04,1.809056835937500000e+04,1.792276562500000000e+04,1.774153906250000000e+04,1.755480859375000000e+04,1.735417773437500000e+04,1.715257812500000000e+04,1.695097851562500000e+04,1.674937890625000000e+04,1.654777929687500000e+04,1.634617968750000000e+04,1.614458007812500000e+04,1.594298046875000000e+04,1.574138085937500000e+04,1.553978125000000000e+04,1.533818164062500000e+04,1.513658203125000000e+04,1.493498242187500000e+04,1.473338281250000000e+04,1.453178320312500000e+04,1.433018359375000000e+04,1.412858398437500000e+04,1.392698437500000000e+04,1.372538476562500000e+04,1.352378515625000000e+04,1.332218554687500000e+04,1.312058593750000000e+04,1.291898632812500000e+04,1.271738671875000000e+04,1.251578710937500000e+04,1.231418750000000000e+04,1.211258789062500000e+04,1.191098828125000000e+04,1.170938867187500000e+04,1.150778906250000000e+04,1.130618945312500000e+04,1.110458984375000000e+04,1.090299023437500000e+04,1.070139062500000000e+04,1.049979101562500000e+04,1.029819140625000000e+04,1.009659179687500000e+04,9.894992187500000000e+03,9.693392578125000000e+03,9.491792968750000000e+03,9.290193359375000000e+03,9.088593750000000000e+03,8.886994140625000000e+03,8.685394531250000000e+03,8.483794921875000000e+03,8.282195312500000000e+03,8.080595214843750000e+03,7.878995117187500000e+03,7.677395019531250000e+03,7.475794921875000000e+03,7.274194824218750000e+03,7.072594726562500000e+03,6.870994628906250000e+03,6.669394531250000000e+03,6.467794433593750000e+03,6.266194335937500000e+03,6.064594238281250000e+03,5.862994140625000000e+03,5.661394042968750000e+03,5.459793945312500000e+03,5.258193847656250000e+03,5.056593750000000000e+03,4.854993652343750000e+03,4.653393554687500000e+03,4.451793457031250000e+03,4.250193359375000000e+03,4.048593261718750000e+03,3.846993164062500000e+03,3.645393066406250000e+03,3.443792968750000000e+03,3.242192871093750000e+03,3.040592773437500000e+03,2.838992675781250000e+03,2.637392578125000000e+03,2.435792480468750000e+03,2.234192382812500000e+03,2.032592407226562500e+03,1.830992431640625000e+03,1.629392456054687500e+03,1.427792480468750000e+03,1.226192504882812500e+03,1.024592529296875000e+03,8.229925537109375000e+02,6.213925781250000000e+02,4.197926025390625000e+02,2.181926116943359375e+02,1.659262084960937500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
