-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.181463775634765625e+02,1.179668960571289062e+02,1.177574539184570312e+02,1.174653396606445312e+02,1.170898284912109375e+02,1.166573257446289062e+02,1.161669769287109375e+02,1.156104660034179688e+02,1.149804763793945312e+02,1.142719497680664062e+02,1.134811782836914062e+02,1.126852493286132812e+02,1.118830718994140625e+02,1.110729446411132812e+02,1.102527160644531250e+02,1.094199600219726562e+02,1.085720672607421875e+02,1.077062759399414062e+02,1.068196029663085938e+02,1.059087066650390625e+02,1.049801712036132812e+02,1.040406570434570312e+02,1.030864105224609375e+02,1.021132049560546875e+02,1.011167526245117188e+02,1.000935668945312500e+02,9.904239654541015625e+01,9.796554565429687500e+01,9.686862945556640625e+01,9.575747680664062500e+01,9.463579559326171875e+01,9.350465393066406250e+01,9.236363983154296875e+01,9.121321868896484375e+01,9.005631256103515625e+01,8.888817596435546875e+01,8.769595336914062500e+01,8.646813201904296875e+01,8.520412445068359375e+01,8.388818359375000000e+01,8.248931121826171875e+01,8.102751922607421875e+01,7.990222930908203125e+01,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.182586212158203125e+02,1.181403427124023438e+02,1.179430007934570312e+02,1.176647949218750000e+02,1.173080291748046875e+02,1.168812484741210938e+02,1.163858795166015625e+02,1.158186721801757812e+02,1.151751403808593750e+02,1.144509735107421875e+02,1.136420974731445312e+02,1.128268051147460938e+02,1.120038604736328125e+02,1.111716308593750000e+02,1.103281173706054688e+02,1.094710311889648438e+02,1.085978088378906250e+02,1.077056884765625000e+02,1.067916107177734375e+02,1.058521881103515625e+02,1.048946609497070312e+02,1.039265441894531250e+02,1.029446945190429688e+02,1.019458236694335938e+02,1.009268646240234375e+02,9.988555145263671875e+01,9.882108306884765625e+01,9.773460388183593750e+01,9.662889099121093750e+01,9.550700378417968750e+01,9.437112426757812500e+01,9.322216033935546875e+01,9.206012725830078125e+01,9.088496398925781250e+01,8.969664001464843750e+01,8.849353790283203125e+01,8.726175689697265625e+01,8.598272705078125000e+01,8.464157867431640625e+01,8.321337890625000000e+01,8.165488433837890625e+01,7.989337921142578125e+01,7.772630310058593750e+01,7.398756408691406250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.184226913452148438e+02,1.183242263793945312e+02,1.181384124755859375e+02,1.178693237304687500e+02,1.175203018188476562e+02,1.170951995849609375e+02,1.165951385498046875e+02,1.160185394287109375e+02,1.153623428344726562e+02,1.146228637695312500e+02,1.137960815429687500e+02,1.129618225097656250e+02,1.121188201904296875e+02,1.112654724121093750e+02,1.103998413085937500e+02,1.095196914672851562e+02,1.086225128173828125e+02,1.077055358886718750e+02,1.067656936645507812e+02,1.057996215820312500e+02,1.048152465820312500e+02,1.038209609985351562e+02,1.028140716552734375e+02,1.017919158935546875e+02,1.007521209716796875e+02,9.969293975830078125e+01,9.861357116699218750e+01,9.751434326171875000e+01,9.639643859863281250e+01,9.526126861572265625e+01,9.410984802246093750e+01,9.294251251220703125e+01,9.175892639160156250e+01,9.055831146240234375e+01,8.933934783935546875e+01,8.809978485107421875e+01,8.682890319824218750e+01,8.550519561767578125e+01,8.410179901123046875e+01,8.258863067626953125e+01,8.091603088378906250e+01,7.899817657470703125e+01,7.666747283935546875e+01,7.360147857666015625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.186184997558593750e+02,1.185261764526367188e+02,1.183451919555664062e+02,1.180792007446289062e+02,1.177313156127929688e+02,1.173039016723632812e+02,1.167976226806640625e+02,1.162113342285156250e+02,1.155425415039062500e+02,1.147878723144531250e+02,1.139433593750000000e+02,1.130905380249023438e+02,1.122281265258789062e+02,1.113545303344726562e+02,1.104678268432617188e+02,1.095658111572265625e+02,1.086459808349609375e+02,1.077055816650390625e+02,1.067415618896484375e+02,1.057505645751953125e+02,1.047412338256835938e+02,1.037227783203125000e+02,1.026928329467773438e+02,1.016491317749023438e+02,1.005896606445312500e+02,9.951287078857421875e+01,9.841782379150390625e+01,9.730422973632812500e+01,9.617230987548828125e+01,9.502239227294921875e+01,9.385462188720703125e+01,9.266867065429687500e+01,9.146367645263671875e+01,9.023818206787109375e+01,8.898995208740234375e+01,8.771552276611328125e+01,8.640930175781250000e+01,8.504869842529296875e+01,8.360122680664062500e+01,8.203423309326171875e+01,8.030210876464843750e+01,7.833557891845703125e+01,7.603105163574218750e+01,7.326078796386718750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.188393020629882812e+02,1.187466812133789062e+02,1.185640411376953125e+02,1.182951431274414062e+02,1.179430465698242188e+02,1.175095367431640625e+02,1.169948883056640625e+02,1.163978652954101562e+02,1.157160415649414062e+02,1.149460906982421875e+02,1.140839614868164062e+02,1.132129287719726562e+02,1.123316955566406250e+02,1.114386520385742188e+02,1.105318603515625000e+02,1.096091079711914062e+02,1.086678924560546875e+02,1.077054443359375000e+02,1.067187194824218750e+02,1.057043914794921875e+02,1.046717758178710938e+02,1.036308593750000000e+02,1.025794982910156250e+02,1.015156478881835938e+02,1.004374847412109375e+02,9.934349060058593750e+01,9.823254394531250000e+01,9.710391998291015625e+01,9.595716857910156250e+01,9.479190826416015625e+01,9.360757446289062500e+01,9.240329742431640625e+01,9.117769622802734375e+01,8.992881774902343750e+01,8.865390014648437500e+01,8.734920501708984375e+01,8.600981140136718750e+01,8.461908721923828125e+01,8.314543914794921875e+01,8.155098724365234375e+01,7.979813385009765625e+01,7.783522796630859375e+01,7.559561920166015625e+01,7.300526428222656250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.190846252441406250e+02,1.189861602783203125e+02,1.187950592041015625e+02,1.185170822143554688e+02,1.181557846069335938e+02,1.177126007080078125e+02,1.171872863769531250e+02,1.165782394409179688e+02,1.158827590942382812e+02,1.150972976684570312e+02,1.142175979614257812e+02,1.133286819458007812e+02,1.124291992187500000e+02,1.115174789428710938e+02,1.105915374755859375e+02,1.096491394042968750e+02,1.086877517700195312e+02,1.077045745849609375e+02,1.066965560913085938e+02,1.056603622436523438e+02,1.046059722900390625e+02,1.035441131591796875e+02,1.024727630615234375e+02,1.013900222778320312e+02,1.002941131591796875e+02,9.918350219726562500e+01,9.805688476562500000e+01,9.691319274902343750e+01,9.575151824951171875e+01,9.457094573974609375e+01,9.337041473388671875e+01,9.214859008789062500e+01,9.090370178222656250e+01,8.963343811035156250e+01,8.833478546142578125e+01,8.700379180908203125e+01,8.563526153564453125e+01,8.422174835205078125e+01,8.273340606689453125e+01,8.113027954101562500e+01,7.938009643554687500e+01,7.744361877441406250e+01,7.527329254150390625e+01,7.281436920166015625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.193595123291015625e+02,1.192461395263671875e+02,1.190375061035156250e+02,1.187435913085937500e+02,1.183682403564453125e+02,1.179121170043945312e+02,1.173740844726562500e+02,1.167518005371093750e+02,1.160420455932617188e+02,1.152408752441406250e+02,1.143436737060546875e+02,1.134372329711914062e+02,1.125200729370117188e+02,1.115904388427734375e+02,1.106462936401367188e+02,1.096853103637695312e+02,1.087049255371093750e+02,1.077023010253906250e+02,1.066743316650390625e+02,1.056176605224609375e+02,1.045429153442382812e+02,1.034615020751953125e+02,1.023715057373046875e+02,1.012710571289062500e+02,1.001584091186523438e+02,9.903195190429687500e+01,9.789022827148437500e+01,9.673190307617187500e+01,9.555570983886718750e+01,9.436036682128906250e+01,9.314444732666015625e+01,9.190625000000000000e+01,9.064375305175781250e+01,8.935443878173828125e+01,8.803522491455078125e+01,8.668230438232421875e+01,8.529115295410156250e+01,8.385671997070312500e+01,8.235857391357421875e+01,8.076071929931640625e+01,7.902664947509765625e+01,7.712587738037109375e+01,7.502117919921875000e+01,7.266690826416015625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.196781387329101562e+02,1.195279769897460938e+02,1.192882308959960938e+02,1.189709625244140625e+02,1.185773696899414062e+02,1.181057815551757812e+02,1.175535049438476562e+02,1.169171371459960938e+02,1.161927413940429688e+02,1.153758010864257812e+02,1.144612655639648438e+02,1.135377120971679688e+02,1.126035079956054688e+02,1.116567687988281250e+02,1.106953506469726562e+02,1.097168579101562500e+02,1.087186508178710938e+02,1.076978225708007812e+02,1.066512145996093750e+02,1.055754013061523438e+02,1.044816436767578125e+02,1.033820343017578125e+02,1.022746810913085938e+02,1.011577377319335938e+02,1.000294418334960938e+02,9.888809204101562500e+01,9.773208618164062500e+01,9.655989074707031250e+01,9.536998748779296875e+01,9.416080474853515625e+01,9.293063354492187500e+01,9.167755889892578125e+01,9.039936065673828125e+01,8.909343719482421875e+01,8.775674438476562500e+01,8.638570404052734375e+01,8.497620391845703125e+01,8.352350616455078125e+01,8.201982879638671875e+01,8.043267822265625000e+01,7.872151947021484375e+01,7.685960388183593750e+01,7.481535339355468750e+01,7.254837036132812500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.203787460327148438e+02,1.200767898559570312e+02,1.198242797851562500e+02,1.195374755859375000e+02,1.191920394897460938e+02,1.187781906127929688e+02,1.182900772094726562e+02,1.177229537963867188e+02,1.170722427368164062e+02,1.163331832885742188e+02,1.155006561279296875e+02,1.145691375732421875e+02,1.136290054321289062e+02,1.126784591674804688e+02,1.117154693603515625e+02,1.107377700805664062e+02,1.097428665161132812e+02,1.087280120849609375e+02,1.076902313232421875e+02,1.066262741088867188e+02,1.055326385498046875e+02,1.044212036132812500e+02,1.033047180175781250e+02,1.021813201904296875e+02,1.010491409301757812e+02,9.990637207031250000e+01,9.875123596191406250e+01,9.758201599121093750e+01,9.639699554443359375e+01,9.519446563720703125e+01,9.397265625000000000e+01,9.272965240478515625e+01,9.146337890625000000e+01,9.017151641845703125e+01,8.885144805908203125e+01,8.750021362304687500e+01,8.611450958251953125e+01,8.469071960449218750e+01,8.322500610351562500e+01,8.171376800537109375e+01,8.013558959960937500e+01,7.845240783691406250e+01,7.663011932373046875e+01,7.464141082763671875e+01,7.244956970214843750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.208168487548828125e+02,1.206045074462890625e+02,1.203502044677734375e+02,1.200765151977539062e+02,1.197637786865234375e+02,1.193964920043945312e+02,1.189645614624023438e+02,1.184608078002929688e+02,1.178793258666992188e+02,1.172146606445312500e+02,1.164613494873046875e+02,1.156137313842773438e+02,1.146657562255859375e+02,1.137097396850585938e+02,1.127436828613281250e+02,1.117653884887695312e+02,1.107724533081054688e+02,1.097622604370117188e+02,1.087319717407226562e+02,1.076784973144531250e+02,1.065984954833984375e+02,1.054883575439453125e+02,1.043605728149414062e+02,1.032285690307617188e+02,1.020904617309570312e+02,1.009443740844726562e+02,9.978842163085937500e+01,9.862076568603515625e+01,9.743956756591796875e+01,9.624298095703125000e+01,9.502915191650390625e+01,9.379614257812500000e+01,9.254190826416015625e+01,9.126427459716796875e+01,8.996085357666015625e+01,8.862905120849609375e+01,8.726602172851562500e+01,8.586871337890625000e+01,8.443387603759765625e+01,8.295819854736328125e+01,8.143841552734375000e+01,7.986763000488281250e+01,7.821147918701171875e+01,7.642786407470703125e+01,7.449037933349609375e+01,7.236473846435546875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,1.209529876708984375e+02,1.207948226928710938e+02,1.205641708374023438e+02,1.202865371704101562e+02,1.199603729248046875e+02,1.195779342651367188e+02,1.191314468383789062e+02,1.186140213012695312e+02,1.180194244384765625e+02,1.173417358398437500e+02,1.165749969482421875e+02,1.157130508422851562e+02,1.147493896484375000e+02,1.137783508300781250e+02,1.127977447509765625e+02,1.118051834106445312e+02,1.107981338500976562e+02,1.097738342285156250e+02,1.087293472290039062e+02,1.076614761352539062e+02,1.065667572021484375e+02,1.054414596557617188e+02,1.042986831665039062e+02,1.031525573730468750e+02,1.020011596679687500e+02,1.008425521850585938e+02,9.967481994628906250e+01,9.849603271484375000e+01,9.730426025390625000e+01,9.609754943847656250e+01,9.487392425537109375e+01,9.363133239746093750e+01,9.236762237548828125e+01,9.108055114746093750e+01,8.976770782470703125e+01,8.842652893066406250e+01,8.705428314208984375e+01,8.564810943603515625e+01,8.420506286621093750e+01,8.272221374511718750e+01,8.119686889648437500e+01,7.962697601318359375e+01,7.799066925048828125e+01,7.624614715576171875e+01,7.435652160644531250e+01,7.229029083251953125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,1.213620529174804688e+02,1.211722717285156250e+02,1.209790267944335938e+02,1.207439575195312500e+02,1.204612350463867188e+02,1.201262741088867188e+02,1.197330856323242188e+02,1.192752075195312500e+02,1.187463073730468750e+02,1.181402053833007812e+02,1.174507675170898438e+02,1.166717147827148438e+02,1.157964782714843750e+02,1.148180999755859375e+02,1.138330917358398438e+02,1.128390350341796875e+02,1.118333663940429688e+02,1.108133926391601562e+02,1.097762374877929688e+02,1.087188339233398438e+02,1.076378936767578125e+02,1.065298309326171875e+02,1.053907546997070312e+02,1.042344131469726562e+02,1.030756072998046875e+02,1.019123840332031250e+02,1.007427673339843750e+02,9.956475830078125000e+01,9.837636566162109375e+01,9.717557525634765625e+01,9.596034240722656250e+01,9.472858428955078125e+01,9.347814941406250000e+01,9.220684051513671875e+01,9.091233825683593750e+01,8.959223175048828125e+01,8.824398803710937500e+01,8.686497497558593750e+01,8.545246887207031250e+01,8.400372314453125000e+01,8.251601409912109375e+01,8.098680114746093750e+01,7.941378021240234375e+01,7.779140472412109375e+01,7.608171081542968750e+01,7.423651123046875000e+01,7.222413635253906250e+01,7.000000000000000000e+01
